limoĝi,리무쟁
limul,투구게
limuled,투구게과
limuzin,리무진
lin,선
linalol,리날로올
linari,해란초속
lind,예쁜
line,선
linear,선형
lingam,링가
lingv,언어
lingvik,언어학
lingvistik,언어학
lini,선
liniment,도포제
link,스라소니
linolen,리놀렌
linotip,라이노타이프
lintel,인방
linuks,리눅스
linĉ,린치
liofiliz,동결건조
lion,리옹
lip,입술
lipar,리파리
lipaz,리파아제
lipid,지질
lipoliz,지방분해
lipom,지방종
lipoprotein,지단백
lipotimi,전실신
lir,리라
lirik,서정
liriodendr,튤립나무속
lirl,졸졸
lis,리스강
lisamfibi,현생양서류
lisbon,리스본
lisp,혀짧은소리
list,일람표
listel,테두리
listeri,리스테리아
lit,침대
litani,연도
litargir,리사지
liter,글자
liter-cifer,글자-숫자
literator,문학자
literatur,문학
liti,리튬
litiaz,결석증
litin,수산화리튬
litopon,리토폰
litops,리톱스속
litorin,총알고둥
litorn,밭지빠귀
litosperm,지치속
litot,완서법
litotrici,쇄석술
litov,리투아니아
litr,리터
litrum,부처꽃속
liturgi,예절
litv,리투아니아
liut,류트
liv,왼쪽
lived,청자색반
liver,배달하다
liverpol,리버풀
livi,바위비둘기
livid,청자색
livon,리보니아
livorn,리보르노
livre,제복
liz,분해
lizerg,리세르그산
lizin,라이신
lizip,리시포스
lizistrat,리시스트라테
lizosom,리소좀
lizozim,라이소자임
liĉi,리치
liĝe,긴노린재속
liĥen,태선
liĥtenŝtejn,리히텐슈타인
ljam,라마
ljaŭning,랴오닝
ljubljan,류블랴나
ljuŝun,뤼순
lkk,현지대회위
lo,엘
lo!,엘!
loar,루아르
lob,식물의 잎
lob-lag,식물의 잎-호수
lob-nor,식물의 잎-노르
lobari,폐이끼속
lobeli,로벨리아
lobi,로비
lod,측연
lodikl,인편
lodz,우치
loes,황토
lof,바람쪽
lofi,아귀
log,학자
logan,로건
loganber,로건베리
logani,로가니아속
logaritm,로그
logatom,로가톰
logi,학
logik,논리학
logogrif,단어수수께끼
lojal,충성스러운
lojt,모캐
lok,장소
lokal,시설
lokaliz,위치파악
lokativ,처격
lokaŭt,직장폐쇄
loki,오로
lokomotiv,기관차
lokr,로크리아
loksi,솔잣새
loksodromi,항정선
lokuci,관용구
lokus,자취
lokust,메뚜기
lokustel,로쿠스텔라속
lol,독보리
loli,호밀풀속
lolig,오징어
lom,양토
lombard,전당
lome,로메
london,런던
long,긴
longan,용안
longeron,세로보
longisim,최장근
longitud,경도
longobard,롬바르드
lonicer,인동
lontan,먼
lonĝ,조마삭
look,루크제
lop,루프
lorant,겨우살이속
lord,귀족
lordoz,전만증
lorelej,로렐라이
loren,로렌
lori,로리앵무속
loris,로리스속
lorn,망원경
los-anĝeles,로스-앤젤레스
lot,제비뽑기
lotari,로타르
lotaring,로타링기아
loteri,복권
lotos,로토스
lotus,연꽃
loven,뢰번
loz,느슨한
lozanĝ,마름모
loĝ,살다
loĝi,살다
loĝistik,병참
loĥi,오로
lu,빌리다
luan,롼허
luand,루안다
luar,루아르
luaret,루아레강
luarval,루아르계곡
lub,리비아인
lubek,뤼베크
lubrik,기름을 쳐 윤활하게 하다
lucern,램프
luci,루시아
lucian,루키아노스
lucid,명료
lucifer,루시퍼
lucili,루킬리우스
lucin,루키나
luciol,반딧불이
lud,놀다
ludovik,루트비히
luf,수세미
lugr,러거
luidor,루이금화
luis,루이스
luiz,루이스
luizian,루이지애나
luk,천창
lukan,사슴벌레
lukani,루카니아
lukr,벌다
lukreci,루크레티우스
luks,사치
luksaci,탈구
luksemburg,룩셈부르크
luksor,룩소르
lukt,격투하다
lukul,루쿨루스
lukum,로쿰
lul,달래다
lulu,자장
lum,빛
lumb,허리
lumbag,요통
lumbin,룸비니
lumbrik,지렁이
lumen,루멘
luminal,루미날
luminesk,냉광
lumpi,춘권
lun,달
lunari,루나리아
lunat,월상골
lunatik,몽유병자
lund,월요일
lunĉ,점심
lup,늑대
lupe,돋보기
lupen,루피너스
lupin,루피너스
lupol,홉
lupus,루푸스
lurd,루르드
lusak,루사카
lustr,샹들리에
lut,납땜
lute,황체
luteci,루테튬
lutein,루테인
luter,루터
lutr,수달
lutreol,유럽밍크
luv,태킹
luvr,루브르
luz,루수스
luzern,알팔파
luziad,루지아드
luzid,루시타니아인
luzitan,루시타니아인
luzitani,루시타니아
luzon,루손
luzul,꿩의밥속
luĝ,루지
lviv,르비우
lvov,리비우
lŭan,롼허
maat,하사관
mac,무교병
macedon,마케도니아인
macer,침지
macis,메이스
macutak,송이버섯
madagaskar,마다가스카르
madan,마다나
madejr,마데이라
madi,마디아속
madjapradeŝ,마디아프라데시
madjar,마자르인
madon,성모
madras,마드라스
madrepor,마드레포라속
madrid,마드리드
madrigal,마드리갈
maduk,마두카속
madz,권장
mafi,마피아
mag,마술
magazen,창고
magazin,신문
magdalen,막달레나
magdaleni,막달레니아기
magdeburg,마그데부르크
magelan,마젤란
magi,마술
magistr,석사
magistrat,시당국
magm,마그마
magnat,거물
magnet,자석
magnetron,마그네트론
magnez,마그네시아
magnezi,마그네슘
magnezit,마그네사이트
magnitud,규모
magnoli,목련
magnolifit,속씨식물문
magnoliofit,속씨식물문
magnoliopsid,쌍떡잎강
magot,바바리마카크
magr,마른
magreb,마그레브
mahabarat,마하바라타
mahabharat,마하바라타
mahagon,마호가니
mahajan,대승
maharaĝ,마하라자
maharaŝtr,마하라슈트라
mahatm,마하트마
mahavir,마하비라
mahomet,무함마드
mahoni,마호니아
mahut,코끼리몰이
maiz,옥수수
maj,5월
maja,마야
majenc,마인츠
majest,위엄 있고 장엄한
majmonid,마이모니데스
majn,구관조
majolik,마욜리카
majonez,마요네즈
major,마조레
majoran,마조람
majorat,장자상속
majordom,집사장
majoritat,다수파
majork,마요르카
majot,마요트
majstr,거장
majsur,마이소르
majtrej,미륵
majur,마주로
majuskl,대문자
maka,마카오
makabe,마카베오
makabr,섬뜩
makadam,마카담
makak,마카크
makaon,산호랑나비
makaron,마카로니
makaronezi,마카로네시아
makaroni,마카로니
makbet,맥베스
makedon,마케도니아
makedonian,마케도니아인
makenzi,매켄지
makeri,마카에리움속
maket,모형
makiavel,마키아벨리
makinlej,매킨리
makis,마키
makler,중개
makoli,막걸리
makr,대
makram,마크라메
makro,거대
makrobiotik,마크로비오틱
makrolid,마크롤라이드
makrop,캥거루
maks,막스
maksil,상악골
maksim,격언
maksimilian,막시밀리안
maksimum,최대한
maksvel,맥스웰
makul,얼룩
makulatur,파지
makumb,마쿰바
makzel,턱
mal,정반대
mal-,정반대-
mal-vort,정반대-말
malab,말라보
malabar,말라바르
malag,말라가
malagas,말라가시
malaj,말레이
malajal,말라얄람
malajzi,말레이시아
malak,말라카
malakit,공작석
malakostrak,연갑류
malari,말라리아
malavi,말라위
malaĥ,말라기
maldiv,몰디브
male,나무망치
maleol,복사뼈
malgaŝ,마다가스카르인
malgraŭ,…에도 불구하고
malic,악의 있는
malign,악성
malm,말뫼
malmi,말름
malnov-kastili,옛-카스티야
malon,말론산
malonil,말로닐
malpig,말피기
malstrom,대소용돌이
malsupren,아래로
malt,맥아
maltus,맬서스
maltusian,맬서스
malus,사과나무속
malusoide,사과아과
malv,아욱
malvazi,말바시아
malversaci,횡령
malvin,말비나스
mam,유방
mamb,맘보
mamluk,맘루크
mamon,맘몬
mamut,매머드
man,손
mana,만나
managv,마나과
manam,마나마
manas,므나쎄
manasl,마나슬루
manat,매너티
manaĝer,매니저
mancinel,만치닐
mandaren,관화
mandarin,만다린
mandat,위임
mandibl,아래턱뼈
mandol,만돌라
mandolin,만돌린
mandorl,타원후광
mandragor,맨드레이크
mandren,맨드릴
mandril,맨드릴
maneken,마네킹
manes,마네스
maneĝ,승마장
mang,망고
mangan,망간
mangifer,망고속
mangl,맹그로브
mangostan,망고스틴
mangrov,맹그로브
manhejm,만하임
mani,광적인 집착
manier,방법
manifest,선언하다
manifestaci,정치적 주장을 위한 시위
manihot,카사바속
manik,옷소매
manikur,매니큐어
manil,마닐라
manilkar,마닐카라속
maniok,카사바
manipul,조작하다
manipulator,매니퓰레이터
manis,천산갑
manitob,매니토바
manitu,마니투
maniĥe,마니
manj,마리아애칭
mank,부족하다
manks,맨섬
manksinsul,맨섬
manometr,압력계
manovr,조종하다
mans,르망
mansard,망사르드
mansi,멘
mant,사마귀
mantel,망토
mantil,만티야
mantis,가수
mantr,만트라
mantu,만토바
manu,마누
manuel,마누엘
manufaktur,공장
manuskript,원고
manĉ,라만차
manĉestr,맨체스터
manĉur,만주족
manĉuri,만주
manĝ,먹다
manĝu,만주
manĵu,만주
maori,마오리
map,지도
maput,마푸투
mar,바다
marabu,대머리황새
marabut,성자은자
marakaib,마라카이보
maranj,마라뇬강
marant,마란타속
maraskin,마라스키노
marasm,무력
marasmi,낙엽버섯속
maraton,마라톤
maraved,마라베디
marcel,마르셀
marcial,마르티알리스
marcipan,마지팬
mard,화요일
marduk,마르두크
marel,사방치기
margaret,마거릿
margarin,마가린
margraf,변경백
mari,마리아
marian,마리아나
mariland,메릴랜드
marimb,마림바
marin,마리네
marionet,꼭두각시
mariĥuan,마리화나
mark,표시
mark-aŭreli,마르쿠스-아우렐리우스
marketr,상감목공
markez,차양
markgraf,변경백
marki,변경령
markist,마르크스주의자
markiz,후작
markot,휘묻이
marks,마르크스
marmelad,마멀레이드
marmit,냄비
marmor,대리석
marmot,마멋
marmoz,쥐주머니쥐속
marn,이회토
marod,절도
marok,모로코
maroken,모로코가죽
maron,밤
maronit,마론파
marot,집착
mars,마르스
marsejl,마르세유
marseljez,라 마르세예즈
marsk,해안저지
marsupi,육아낭
marsupial,유대류
mart,3월
martagon,마타곤나리
martel,망치
marten,마르틴
martes,담비속
martingal,마팅게일
martini,마티니
martinik,마르티니크
martir,순교
marubi,쓴박하속
marĉ,늪
marĉand,흥정
marĝen,여백
marŝ,행진하다
marŝ!,행진하다!
marŝal,마셜
mas,덩어리
masakr,학살
masaĉusec,매사추세츠
masaĝ,마사지
masaŝusec,매사추세츠
maser,메이저
maseru,마세루
maseter,깨물근
masili,마실리아
mask,가면
maskaren,마스카렌제도
maskaret,조수파
maskat,무스카트
maskerad,가면무도회
maskl,수컷
mason,돌·벽돌을 쌓다
masor,마소라
masoĥ,마조히즘
mast,배의 돛대
mastik,매스틱
mastodont,마스토돈
mastoid,꼭지돌기
mastr,주인
mastriĥt,마스트리흐트
masturb,자위
mat,돗자리
mat!,돗자리!
matador,투우사
mate,마테차
matematik,수학
maten,아침
materi,물질
material,재료
materkorn,마터호른
matine,마티네
matiol,스토크속
matogros,마투그로수
matrac,매트리스
matras,마트라스
matriark,모권제
matric,주형
matrikari,캐모마일속
matrikul,등록부
matron,귀부인
matros,선원
matur,완전히 익은
matutin,조과
matĉ,스포츠 경기
mav,나쁜
mazam,마자마사슴속
mazda,마즈다
mazep,마제파
mazovi,마조비아
mazuri,마주리
mazurk,마주르카
mazut,중유
maĉ,씹다
maĉet,마체테
maĝang,마작
maĝor,초과청약
maĝori,마조레호
maĥ,마하
maĥinaci,음모
maĵor,장조
maĵur,마주로
maŝ,기계
maŝin,기계
maŭr,무어인
maŭric,모리셔스
maŭrici,모리셔스
maŭritani,모리타니아
maŭrland,마우레타니아
maŭzole,영묘
mbaban,음바바네
meandr,사행
meat,관도
mebl,가구
mecenas,마이케나스
mecenat,후원
med,환경
medal,메달
medalion,로켓
mede,메데이아
medi,환경
mediaci,조정
medial,중동태
median,중선
mediant,중음
mediastin,종격
mediat,미디어
medicin,의학
medikag,개자리
medikament,약
medin,메디나
medit,깊이 생각하다
mediterane,지중해
medium,영매
mediĉ,메디치
medol,골수
meduz,해파리
mefist,메피스토
mefistofel,메피스토펠레스
mefit,스컹크
mega,대
mega-,대-
megal,비대
megalo,거대
megalosaŭr,메갈로사우루스
megateri,메가테리움
megavat,메가와트
meger,악녀
megom,메가옴
mehar,경주낙타
mejbom,마이봄
mejk,중유럽청년회의
mejl,마일
mejoz,감수분열
mejs,중유럽청년주간
mek,매애울다
mekan,기계
mekanik,역학
mekk,메카
meklenburgi,메클렌부르크
mekong,메콩강
mekoni,태변
meksik,멕시코
meksik-urb,멕시코-도시
mel,오소리
melaleŭk,멜라루카속
melampir,며느리밥풀
melan,멜라닌
melanezi,멜라네시아
melanin,멜라닌
melankoli,우울
melanom,흑색종
melas,시럽
melb,멜바
melburn,멜버른
meldu,흰가루병
meleagr,칠면조
meleagren,진주조개속
melen,흑색변
meli,멀구슬나무
melilot,전동싸리
melinit,멜리나이트
melis,레몬밤
melitokokoz,브루셀라증
melk,젖을 짜다
melkicedek,멜기세덱
melkior,멜키오르
melo,가뢰속
melodi,멜로디
melodram,멜로드라마
melolont,풍뎅이
meloman,음악애호
melomani,음악애호
melon,멜론
melongen,가지
melope,낭송가
melopep,페포호박
melopsitak,사랑앵무속
melos,밀로스
melpomen,멜포메네
meluzin,멜뤼진
mem,자기 자신
mem-,자기 자신-
membr,구성원
membran,막
memfis,멤피스
memor,기억하다
memorand,비망록
memuar,연구발표
menad,마이나스
menam,메남강
menandr,메난드로스
menaĝeri,작은동물원
menci,언급하다
mend,주문하다
mendel,멘델
mendelev,멘델레예프
mendelevi,멘델레븀
menefr,멤피스
menela,메넬라오스
menestrel,음유시인
menhir,선돌
meniant,조름나물속
mening,수막
meningokok,수막구균
menisk,메니스커스
menisperm,새모래덩굴속
menonit,메노나이트
menopaŭz,폐경
mens,정신
mensog,거짓말하다
menstru,월경
ment,박하
mentan,멘탄
menton,턱끝
mentor,멘토
menu,메뉴
menuet,미뉴에트
menur,거문고새
menuver,다람쥐모피
menzi,맹자
mer,단위체
merbromin,머브로민
mercer,잡화
merceriz,머서화
merd,똥
meretric,매춘부
meretrik,대합
merg,잠그다
mergul,바다오리속
meridian,자오선
merin,메리노
mering,머랭
meringel,머랭
meristem,분열조직
merit,받을 만하다
meriz,버찌
merkantil,중상
merkaptan,메르캅탄
merkapto,메르캅토
merkat,시장
merkatik,마케팅
merkred,수요일
merkur,메르쿠리우스
merkuri,메르쿠리우스
merkurial,산쪽풀
merkurokrom,머큐로크롬
merl,지빠귀
merlang,대구
merlen,말린줄
merluĉ,민대구속
meromorf,유리형
meromorfi,유리형사상
merop,벌잡이새
merostom,퇴구류
merov,메로베우스
merovid,메로빙거
meruli,메룰리우스속
merĝ,비오리속
mes,미사
mesalin,메살리나
mesaĝ,메시지
mesenter,장간막
mesi,메시아
mesidor,메시도르
mesin,메시나
meskalin,메스칼린
meso,간막
mesoenter,장간막
mespil,서양모과
mess,메스
mestiz,메스티소
met,놓다
meta,후
metabol,대사
metadon,메타돈
metafoni,변모음
metafor,은유
metakarp,중수골
metakarpe,중수골
metal,금속
metaldehid,메트알데하이드
metaleps,환유
metalurgi,야금학
metamer,체절
metan,메탄
metatez,음위전환
metazo,후생동물
mete,기상
metempsikoz,윤회
meten,메틸렌
metencefal,후뇌
meteo,기상
meteor,유성
meteorit,운석
meti,놓다
metil,메틸
metilen,메틸렌
metionin,메티오닌
metod,방법
metodik,방법론
metoksi,메톡시
metoksil,메톡시
metonimi,환유
metop,메토프
metr,계
metret,메트레테스
metri,측정
metrik,운율계량
metrit,자궁염
metro,미터
metroksil,사고야자속
metropol,대도시
metropolit,수도대주교
metropoliten,지하철
metuŝelaĥ,므두셀라
mev,갈매기
mez,한가운데
mezalianc,부적합혼
mezant,중앙값
mezembriant,송엽국속
mezenkim,중간엽
mezenter,장간막
mezere,서향
mezokarp,중과피
mezomer,메소메리
mezopotami,메소포타미아
mezosaŭr,메소사우루스류
mezostik,중간시
mezotint,메조틴트
mezozo,중생동물
mezozoik,중생대
mezur,길이·양 등을 재다
meĉ,심지
meĥan,기계
meĥanik,역학
meĥlen,메헬렌
meĥlin,메헬렌
mi,나
miasm,장기
miaŭ,고양이가 야옹 울다
micel,미셀
miceli,균사체
micen,애주름버섯
micet,균
mickjeviĉ,미츠키에비치
midas,미다스
midraŝ,미드라시
midriaz,산동
midvaj,미드웨이
midz,구강성교
midŝipman,영국해군후보생
miel,벌꿀
mien,얼굴 표정
migal,타란툴라
migdal,아몬드
migdalin,아미그달린
migmatit,혼성암
migr,이주
migren,편두통
mihrab,미흐라브
mijoz,구더기증
mikad,천황
mikael,미카엘
mikelanĝel,미켈란젤로
miken,미케네
miko,균
mikoriz,균근
mikot,균문
mikoz,진균증
mikro,미세
mikro-,미세-
mikrob,미생물
mikron,마이크론
mikropil,주공
mikrot,밭쥐속
mikrotom,마이크로톰
miks,섞다
miksedem,점액수종
miksin,먹장어
miksom,점액종
miksomatoz,점액종증
miksomicet,점균강
miksomikot,점균문
mikst,혼합
mikstur,합제
mil,천
milan,밀라노
milani,밀라노지방
mild,부드럽고 온화한
mile,기장
milenarism,천년왕국설
mileni,천년
milfoj,천번
mili,밀리
mili-,밀리-
miliar,속립성
miliard,십억
milic,민병
milici,민병대
milion,백만
milit,전쟁하다
militar,군사
miltiad,밀티아데스
milton,밀턴
milv,솔개
milvoki,밀워키
mim,몸짓
mime,등사판
mimetism,의태
mimik,몸짓
mimoz,미모사
mimul,미물루스속
min,광산
min-river,광산-강
minac,위협하다
minaret,미나렛
minc,얇은
mincikad,민민매미
mindana,민다나오섬
mindor,민도로섬
minera,광물
mineral,광물
minerv,미네르바
minesot,미네소타
minestron,미네스트로네
mini,연단
miniatur,미니어처
minijup,미니스커트
minimum,최소
ministeri,부
ministr,정부의 장관
mino,광산
minor,단조
minoritat,소수파
minork,메노르카섬
minos,미노스
minsk,민스크
minstrel,음유시인
minus,마이너스
minuskl,소문자
